time,2.82,3.16,3.55,3.98,4.47,5.01,5.62,6.31,7.08,7.94,8.91,10.0,11.2,12.6,14.1,15.8,17.8,20.0,22.4,25.1,28.2,31.6,35.5,39.8,44.7,50.1,56.2,63.1,70.8,79.4,89.1,100.0,112.0,126.0,141.0,158.0,178.0,200.0,224.0,251.0,282.0,316.0,355.0,398.0,447.0,501.0,562.0,631.0,708.0,794.0,891.0,1000.0
2005-04-03 23:59:00,0.0,511.335,1583.31,2807.93,1160.19,1855.91,3127.8,2764.62,2581.67,3643.65,4775.16,5784.72,7442.72,7427.17,7456.5,7913.5,8873.76,8464.7,9284.24,9800.36,9606.52,9290.32,9732.27,8973.03,8115.47,8438.77,8770.42,8198.16,7683.52,7135.5,6365.25,5640.34,5013.5,4487.5,4055.09,3420.46,2832.9,2359.76,1780.51,1337.55,958.884,597.717,415.716,255.01,132.447,86.2539,32.4186,11.1602,16.8638,10.8287,5.3227,0.0
2005-09-16 00:09:00,,7956.49,2016.63,2522.7,1332.93,1912.42,3464.89,3653.7,3102.37,3080.14,2645.43,1772.9,3260.46,3281.98,3326.68,3373.09,2913.56,2877.83,3446.25,4328.77,5324.87,6491.14,7836.73,10372.3,11011.5,10565.8,9469.75,7171.41,4748.15,2611.08,1429.94,954.327,768.48,755.299,698.393,697.571,640.381,502.525,376.929,235.601,127.07,84.8272,38.8891,19.6189,15.6821,13.0207,11.4319,12.8365,14.186,5.4286,4.7043,5.6488
2005-09-16 00:19:00,,2636.16,6960.87,857.0989999999997,1596.34,1655.81,1074.43,2219.21,1777.19,2175.74,2566.08,2540.91,2767.2,2403.12,2454.31,2815.45,2981.53,3040.84,3503.71,4388.24,5568.35,6828.88,8559.97,10105.9,10661.7,10512.4,9779.76,7250.05,4819.77,2718.88,1344.05,944.039,801.2639999999999,784.563,738.035,738.682,686.0360000000003,551.419,358.083,205.436,101.913,57.1192,32.1928,21.788,19.8148,18.7477,15.797,9.4463,2.5547,4.3806,3.7663,2.6449
2005-09-16 00:29:00,,2220.47,6250.5,3766.52,3434.47,2799.53,2211.9,2948.27,2554.72,2936.94,2709.62,1648.54,2932.83,3370.57,3258.24,3049.7,3373.47,3841.9,4013.56,4570.16,5685.31,7058.2,9499.75,10372.8,10788.9,10721.0,10105.1,7351.53,4775.82,2631.09,1363.34,917.859,757.922,755.421,700.561,713.154,645.774,469.946,338.809,220.634,126.406,65.3006,41.0332,30.474,23.9235,8.0564,11.2876,9.7491,4.953,8.5208,3.5861,0.0
2005-09-16 00:39:00,,0.0,97.3762,765.545,502.462,444.316,982.86,2341.38,2417.71,1800.41,1967.46,3272.14,2920.42,2221.33,2348.49,2877.61,2740.8,3336.43,3525.01,4334.94,6059.92,7380.13,9252.08,10648.7,11169.8,11057.2,10411.1,7380.73,4644.51,2446.65,1234.12,885.543,741.6669999999997,703.465,698.681,694.6310000000003,637.114,511.18,341.552,214.65,115.934,38.9487,32.4386,25.8389,22.4329,27.3777,13.3852,8.4423,10.3715,4.7035,1.4638,0.0
2005-09-16 00:49:00,,3682.29,3311.86,961.917,209.593,346.622,1327.05,3237.46,2631.34,2994.11,3144.02,2588.4,2589.33,3430.11,3306.12,2887.36,3824.04,3531.1,4198.26,5484.32,6834.34,7828.15,10051.4,10616.0,11289.1,11452.4,10647.5,7498.18,4727.01,2540.23,1333.14,999.369,808.7130000000003,700.6669999999997,756.4739999999997,734.4789999999997,650.257,508.339,327.598,203.012,119.598,71.4906,49.9335,31.8131,17.0455,5.9867,10.103,9.9351,5.5982,2.8988,1.972,1.4135
2005-09-16 00:59:00,,158.17600000000004,858.245,3515.11,1289.59,1712.92,3729.68,3338.22,2472.02,2486.35,3228.64,4161.19,3219.42,3002.53,3043.58,3046.04,2692.28,3379.71,4235.15,5085.0,6108.97,8241.67,9676.69,10999.0,11665.7,11493.3,10280.1,7351.68,4666.64,2488.07,1288.6,956.572,806.487,744.59,724.118,750.809,690.9119999999997,517.805,367.877,235.16,131.613,67.5309,51.2375,36.5992,24.5207,16.6621,8.6245,6.0314,6.44,0.94524,3.6653,8.0922
2005-09-16 01:09:00,,335.6380000000001,1171.33,2350.23,1258.59,921.099,1922.05,4162.55,2203.81,2538.29,3002.88,2593.53,3209.84,2827.25,2822.84,3326.55,4074.93,3483.14,3616.52,4728.79,6526.84,7778.36,10050.5,11471.5,12061.9,11861.2,10820.1,7666.48,4785.32,2453.14,1168.57,890.796,784.6510000000003,746.413,749.551,741.645,657.439,488.763,354.597,210.43,102.311,62.5369,38.1824,29.4254,27.7288,21.8663,15.5999,10.1413,5.666,2.4753,3.9939,6.4910000000000005
2005-09-16 01:19:00,,1211.44,3305.16,1229.61,1751.81,2266.31,2113.17,1104.04,2813.53,2845.46,2177.91,1592.99,1750.14,1974.84,2133.17,2189.25,2135.23,2889.65,3780.93,4731.93,6059.09,8760.22,10353.0,11751.7,12036.2,11526.9,10360.8,7428.75,4608.37,2308.69,1228.42,886.198,742.363,708.066,700.822,703.566,645.251,509.009,348.196,206.294,101.676,49.3402,36.3459,31.4508,28.1907,17.5376,11.0464,7.3772,5.9008,5.375,3.8187,2.0483
2005-09-16 01:29:00,,352.05800000000005,1162.32,1943.85,2150.1,2042.79,1949.81,2297.57,2523.34,2648.74,2451.94,2007.6,2334.88,2016.34,1811.01,1882.12,2229.34,2719.34,3832.65,4852.03,5886.46,8997.43,10939.4,11963.1,12038.8,11526.9,10610.6,7673.59,4833.18,2472.52,1244.35,882.7080000000003,762.2539999999997,780.5219999999997,845.0010000000003,798.1039999999997,676.294,494.899,317.378,189.625,108.025,74.2663,54.4422,39.2419,27.2706,16.9887,10.4658,4.5753,0.054770000000000006,0.34148,2.2609,4.5196
2005-09-16 01:39:00,,541.214,1429.1,175.96599999999995,1295.8,2590.33,2946.31,1368.94,1764.87,2860.91,3335.56,2805.06,3443.24,3617.28,3269.64,2797.73,2855.26,3891.44,4424.18,5330.66,7080.53,9336.67,11580.7,12281.3,12628.5,12257.5,10857.8,7801.08,4863.58,2475.56,1372.5,1000.23,837.694,797.972,799.709,770.7080000000003,685.538,540.263,382.869,222.418,103.406,57.7096,47.9885,39.279,30.0152,17.8753,8.7045,5.1822,5.0181,0.73653,2.1843,4.8224
2005-09-16 01:49:00,,3466.59,221.862,1744.22,2257.97,1775.29,1353.88,2617.56,2098.08,2314.53,2503.6,2294.56,2261.1,3387.51,3425.0,2822.68,3043.99,3267.67,5171.49,6714.63,7232.73,9536.04,11158.1,12611.1,12685.7,11910.1,10553.4,7757.27,4906.99,2478.97,1261.97,896.951,758.4060000000003,740.633,738.097,751.8960000000003,692.0039999999997,537.9259999999998,363.772,226.99400000000003,125.344,60.6069,40.8202,26.7377,18.8275,18.637,11.4878,5.6828,2.9212,6.3152,4.6902,2.0224
2005-09-16 01:59:00,,3869.19,0.0,0.0,627.215,1906.09,2730.9,1417.16,1596.7,2348.89,2762.66,2520.44,2872.89,3550.53,3764.41,3815.92,4441.98,4476.4,5344.54,6450.8,7858.33,10627.7,11792.8,12887.6,12815.8,11950.8,10464.5,7634.28,4790.72,2392.41,1204.13,897.445,785.355,766.5160000000003,769.793,762.488,695.0889999999997,553.556,360.559,200.989,94.4176,57.8277,41.17,31.0107,23.6222,14.0584,15.7557,13.048,6.2978,0.92436,2.6524,5.856
2005-09-16 02:09:00,,0.0,0.0,0.0,58.0819,973.765,2221.11,2725.11,2464.32,2653.95,2489.96,1936.75,3313.5,3478.41,3672.1,3891.9,3737.45,3850.83,4457.79,5587.83,7226.53,9359.51,11470.5,12761.5,12886.6,12040.3,10259.1,7395.19,4613.6,2309.75,1156.44,858.31,753.4019999999997,741.655,746.8389999999997,719.6469999999997,634.258,486.037,318.485,200.243,115.56,57.5371,45.0289,37.2121,31.0365,22.3657,8.3245,5.6154,9.5619,1.4034,2.1839,4.8216
2005-09-16 02:19:00,,1216.32,3211.74,395.465,1628.21,1810.9,1476.79,3017.07,2464.52,2212.87,2421.05,2973.47,2873.7,3404.35,3266.22,2985.79,3816.53,3585.44,4593.37,6124.92,7625.79,9596.68,12342.1,12736.3,12842.1,12235.1,10566.1,7367.61,4621.72,2462.32,1175.27,855.671,739.821,721.9,745.1439999999999,731.173,660.441,526.43,339.814,200.904,107.113,60.7935,47.7321,29.3313,13.7864,13.2434,13.1053,9.4997,3.9302,1.99,2.6011,3.7423
2005-09-16 02:29:00,,3523.34,4617.23,3186.52,1724.94,1079.41,1425.86,2716.66,2795.95,3063.21,3508.17,4018.92,4102.41,4705.08,4607.2,4128.46,4184.91,4532.48,5609.97,6478.62,7164.94,10213.1,12264.3,12839.2,12862.4,12161.9,10554.6,7509.31,4679.46,2384.43,1187.69,926.678,827.2810000000003,795.666,815.587,779.4939999999997,666.248,480.924,345.466,210.963,112.438,75.2369,60.8935,45.9393,30.0001,12.3996,11.8781,7.3215,0.17764000000000002,1.1075,2.5997,4.2088
2005-09-16 02:39:00,,4026.64,588.159,2558.38,1175.22,1287.6,2231.4,1470.19,3973.45,3581.26,2979.95,3651.77,4407.32,3889.33,3838.16,4115.16,3927.96,3895.22,4909.55,6479.38,8103.69,9724.2,12123.9,13183.1,13271.3,12308.1,10140.0,7281.62,4585.34,2394.68,1307.2,937.939,772.9630000000003,734.487,769.64,729.947,656.555,553.857,365.429,216.423,114.493,68.5739,42.5982,33.7854,29.0292,10.1313,9.9956,8.8217,5.7795,4.1597,2.4182,0.6514800000000001
2005-09-16 02:49:00,,3691.81,3319.67,860.064,551.492,1310.73,2105.98,1668.88,1764.58,1704.58,2208.02,3268.76,2670.93,2775.68,2973.7,3265.19,3838.52,3720.95,4573.43,5576.56,6853.62,10460.1,12375.0,13960.5,13385.9,11783.4,9805.72,7174.65,4564.0,2379.11,1301.37,905.199,747.034,736.699,755.819,762.9680000000003,686.059,513.655,356.129,207.279,103.779,72.7226,48.149,27.9833,14.8746,13.6203,8.2391,5.7359,5.0117,0.73559,1.8226,4.0239
2005-09-16 02:59:00,,587.569,2121.5,4672.22,2564.9,1741.89,2258.39,2323.01,2049.43,2284.45,2564.77,2681.42,3075.26,3013.62,2771.14,2615.2,2875.65,4350.12,5036.56,6245.44,8248.47,9713.74,12785.2,12939.2,12439.3,11410.2,9883.99,7127.22,4546.87,2416.97,1219.81,847.2860000000003,718.7239999999997,727.529,750.3430000000003,784.707,708.02,500.265,334.39300000000014,191.637,95.3059,64.0841,30.9955,20.4676,20.925,17.3467,16.4775,11.1946,3.4549,1.1952,0.97514,1.1788
2005-09-16 03:09:00,,0.0,284.605,2237.49,1636.27,2332.14,3345.0,1981.94,2174.5,2738.91,2833.14,2300.79,2953.92,3724.15,3745.08,3391.17,3552.2,3998.58,5114.46,6555.47,8021.9,9976.13,12658.4,13158.2,12559.4,11283.8,9546.46,6917.26,4416.17,2365.27,1321.18,923.137,769.0260000000003,775.745,834.7080000000003,827.932,722.957,518.8380000000002,320.483,180.437,95.2092,67.2705,47.8608,36.9226,30.0332,21.4324,14.9547,7.7756,1.8577,4.328,1.866,0.0
2005-09-16 03:19:00,,486.137,1438.89,1378.43,1299.38,1075.55,1220.37,2539.99,2544.67,2591.13,2380.89,2004.94,2821.7,3042.67,3242.88,3759.32,4922.27,5156.91,5652.98,6034.94,6839.25,10229.7,11409.7,12816.7,12440.6,11051.1,9061.79,6784.35,4454.08,2418.79,1253.67,931.396,759.8389999999997,679.597,762.3489999999997,758.2760000000003,660.072,474.071,303.065,192.271,113.228,50.8702,40.6162,32.3978,26.2875,22.6887,14.4999,6.9428,2.2579,6.1641,2.6838,0.0
2005-09-16 03:29:00,,3310.3,176.118,1384.59,1250.63,1307.06,1308.52,419.169,1072.7,2201.78,3421.43,4337.91,4225.07,4566.73,4394.12,4352.92,5763.27,5963.98,6493.61,7470.17,8692.88,9840.4,12006.1,12171.5,11512.6,10365.2,8905.67,6844.2,4512.03,2397.23,1279.0,854.683,676.4889999999998,661.55,719.548,710.14,630.744,484.314,324.732,188.477,93.0042,52.9426,36.6036,19.5677,7.6757,10.0257,10.3141,8.8107,6.5533,6.5743,3.8443,0.54276
2005-09-16 03:39:00,,498.92,1461.18,1292.46,1485.21,1929.07,2185.44,1623.2,1970.33,2745.13,3233.02,3251.19,4108.57,5612.6,6454.57,6917.47,7887.54,8305.86,8042.83,8465.48,10130.2,11203.0,11938.4,12388.6,11438.4,10026.1,8729.96,6814.82,4638.65,2586.79,1267.52,860.1239999999997,719.813,737.698,809.4,772.673,655.683,473.383,308.762,181.29,95.7489,58.9157,60.6803,42.826,20.1758,13.2831,8.826,4.1171,0.83041,5.1774,3.4827,0.53276
2005-09-16 03:49:00,,571.126,1554.3,549.0269999999998,1157.39,1039.48,887.203,2474.13,1769.97,2462.67,3516.75,4208.34,4286.93,4825.08,5854.1,6760.62,6573.15,7158.62,7577.39,8233.65,8992.09,9404.97,11492.4,11435.1,10648.3,9583.22,8512.49,6648.18,4534.17,2549.79,1294.51,903.683,771.4939999999997,779.949,777.191,712.179,594.828,433.176,288.027,172.26,97.0671,72.8972,34.5122,24.145,24.593000000000004,12.7496,11.6271,9.2861,5.3539,2.1491,2.4971,3.5833
2005-09-16 03:59:00,,3626.46,0.0,0.0,808.1360000000003,1291.76,1388.4,1368.64,2332.36,2752.85,3135.54,3824.33,4921.45,5837.39,7056.24,8520.23,9969.24,10270.1,10828.4,10747.2,10200.1,11891.1,12211.5,11869.8,10811.2,9620.71,8673.68,6936.97,4809.8,2716.16,1310.53,871.938,708.2819999999997,702.716,741.8539999999997,719.165,613.719,429.652,281.903,171.518,98.1916,64.9636,50.2667,35.3374,24.1008,22.7045,11.3436,4.0453,1.9504,4.9626,2.1517,0.0
2005-09-16 04:09:00,,7598.47,4941.12,608.405,1201.94,1817.41,1795.72,1639.14,2492.45,2168.66,2329.05,3493.45,3058.28,3794.14,4395.25,5205.35,7169.93,7240.49,8166.93,8374.45,7702.51,9463.09,9985.38,10401.3,9777.17,8904.01,8282.56,6956.52,4851.77,2626.14,1271.62,886.635,728.1030000000003,690.429,712.6669999999997,678.122,599.384,476.814,295.035,177.22799999999995,103.107,63.5638,32.2839,32.1292,37.5346,12.6671,10.7387,9.4945,7.1029,4.605,2.3173,0.07325
2005-09-16 04:19:00,,1904.31,5114.19,1293.55,2018.42,2687.49,2911.47,3504.94,4375.26,4164.17,4687.56,6446.22,6296.8,7716.42,7973.65,7959.41,9966.26,10660.7,10174.4,10062.6,10628.4,9732.99,10480.1,10259.6,9455.8,8673.91,8317.41,7218.5,5215.38,2973.95,1481.95,1042.8,826.8789999999997,739.559,790.331,745.312,643.356,495.763,319.283,184.834,94.5139,53.55,44.0794,33.8311,24.7615,19.8406,12.5325,7.4597,4.532,2.3305,2.6418,3.4751
2005-09-16 04:29:00,,3262.45,204.034,1604.06,745.475,1506.5,3219.81,3626.42,4873.29,5268.85,5652.48,6727.55,9336.62,10099.3,10108.0,10460.3,12521.7,13644.9,13822.8,13540.0,13137.3,12614.8,12032.2,11257.9,9975.59,8914.89,8580.52,7397.8,5376.96,3143.76,1627.8,1046.19,809.555,793.368,827.454,739.5269999999997,636.715,535.549,311.029,193.657,121.552,59.5913,43.1858,30.9251,19.5196,4.3787,8.9818,7.1661,1.1733,5.4714,5.1117,3.7842
2005-09-16 04:39:00,,527.2080000000002,1392.11,171.412,1563.57,1988.23,1660.21,2038.68,2798.8,3835.59,5218.97,6765.93,7404.23,8884.54,11622.3,14439.2,15336.4,16231.0,16006.3,15240.6,14457.8,14010.1,13181.4,12066.2,10624.2,9397.76,8766.93,7710.0,5563.0,3122.32,1568.77,1087.19,885.432,828.805,779.941,708.612,596.01,440.844,292.625,171.338,90.0928,60.6209,39.0763,32.5067,28.0272,7.4771,13.585,10.3192,0.37846,2.3596,4.1009,5.7924
2005-09-16 04:49:00,,3587.64,155.512,1222.6,1614.89,1447.76,1492.73,2893.02,4332.94,4515.61,5044.46,6660.99,8029.96,9717.43,10879.8,12251.1,15246.4,15869.7,16464.8,16156.4,14604.9,13330.8,12635.9,11626.1,9968.78,8680.24,8469.33,7731.6,5712.03,3269.53,1662.62,1121.64,882.416,811.1669999999997,765.8960000000003,689.165,582.69,448.476,308.771,182.976,95.0049,63.2147,33.9799,25.6521,26.0568,18.9947,11.3483,5.4978,2.8001,7.151,6.5847,4.9969
2005-09-16 04:59:00,,0.0,347.427,2731.38,2208.97,1133.47,999.138,3343.36,4665.4,5051.4,5753.04,7527.36,10233.7,11454.4,12805.4,14721.3,17340.9,16659.9,16630.7,16078.7,14435.2,13128.0,12332.7,10586.6,9338.34,8612.18,8473.92,7760.71,5730.58,3278.09,1716.43,1196.37,929.117,808.4889999999997,791.935,730.808,628.479,487.624,335.636,217.158,132.269,84.0188,65.1311,33.8758,7.0503,9.3473,5.7968,6.8895,10.3467,6.1827,2.146,0.0
2005-09-16 05:09:00,,152.115,844.8,3533.26,1315.63,491.461,1503.53,3019.28,3679.88,4474.23,5775.57,7657.28,9394.91,10915.0,12797.0,14646.8,15659.2,17292.3,17362.8,17384.4,17600.6,14692.4,12501.3,11051.3,9697.27,8744.92,8435.21,7863.82,5931.65,3477.83,1717.04,1243.57,1019.32,904.845,834.893,777.049,665.0039999999998,485.43300000000005,308.313,204.394,133.847,74.4278,45.4009,23.6552,11.6653,14.3624,7.9296,8.2396,12.9256,10.3368,5.2013,0.0
2005-09-16 05:19:00,,619.878,1677.25,519.475,1088.65,1159.14,1227.99,2733.62,4013.57,6052.88,7376.73,7722.54,10342.2,12694.4,15346.4,16957.9,15294.3,19273.8,19492.8,18571.1,18126.8,16528.1,13872.8,11338.0,9693.76,8806.44,8659.72,8111.17,6230.77,3816.82,2019.3,1432.7,1107.02,928.255,888.127,796.945,660.32,489.218,378.792,245.055,131.503,67.6123,45.6866,31.0605,22.8185,20.5567,14.9885,8.6039,2.9792,2.3347,2.7880000000000003,3.4694
2005-09-16 05:29:00,,7262.93,265.132,2084.39,1797.21,1896.74,2781.35,4263.21,4227.84,5685.98,7012.33,7815.79,11299.0,11363.0,13899.6,17990.4,20216.5,21367.1,21663.8,21392.7,20213.5,16385.6,13894.4,11587.6,10045.6,9175.48,8979.63,8607.81,6578.99,3924.06,2137.53,1551.08,1275.88,1155.04,1013.98,853.1610000000003,686.7289999999998,519.866,363.332,241.973,150.445,88.0522,56.67100000000001,34.3144,20.673,16.5419,10.4462,5.1403,1.69,2.7988,1.1737,0.0
2005-09-16 05:39:00,,1265.49,3341.57,411.451,695.99,2798.68,4836.65,4328.77,4916.46,6451.35,8301.07,9965.0,11015.2,15518.3,18412.7,19842.1,21732.1,22162.2,22744.1,22124.8,19608.2,16564.8,14326.5,12200.2,10474.8,9366.82,9078.69,8941.82,7004.09,4309.79,2356.15,1793.02,1424.13,1136.47,1009.68,905.496,760.329,563.3,394.755,268.54,171.257,97.0348,54.3031,29.1422,16.2803,9.9134,11.8694,9.0874,3.8995,7.2451,3.4751,0.0
2005-09-16 05:49:00,,12153.9,1257.48,4020.07,4760.93,5678.15,7195.44,9265.24,10235.1,11910.1,13456.9,14328.0,14415.8,17196.7,17938.7,17620.0,19355.3,21097.1,21435.4,20437.2,18363.4,16309.7,14522.0,12231.6,10890.7,10060.6,9498.99,9237.46,7158.25,4444.28,2823.05,2150.14,1814.34,1652.34,1365.94,1240.78,1083.34,836.2239999999997,503.944,313.808,197.634,118.781,93.9609,59.7859,32.0822,34.4413,17.574,10.763,12.4022,9.6048,7.0692,4.5879
2005-09-16 05:59:00,,3510.07,2667.69,2871.69,5119.08,5073.6,5082.89,10069.8,9334.5,12030.0,14556.6,15414.9,18549.7,18688.2,19574.0,21116.4,21941.9,21673.3,20184.0,18841.3,18132.7,16183.8,14448.5,12797.0,11618.9,11080.9,11354.7,11031.3,8829.92,5999.52,4368.53,3247.28,2586.54,2283.5,2054.77,1804.43,1514.59,1178.94,800.23,525.091,320.928,173.65599999999995,131.74200000000002,89.74799999999998,54.0322,34.5974,24.7931,15.4559,7.9081,9.3192,8.0498,6.2236
2005-09-16 06:09:00,,968.844,2870.43,2769.12,3124.68,4130.27,5436.36,6426.82,8184.97,10483.9,13011.0,15645.7,18827.8,17593.4,18598.1,20795.2,20342.5,20694.1,19034.1,17953.3,18321.5,16668.1,15719.9,14103.1,13212.4,12669.7,12257.4,11953.0,9736.52,6718.58,4491.76,3657.38,3130.69,2753.75,2421.59,1996.87,1570.52,1177.23,887.163,590.332,352.53,220.79,159.78,110.248,72.699,49.5601,36.7945,25.8292,16.6534,12.1232,9.7697,7.8685
2005-09-16 06:19:00,,1722.71,4548.89,560.11,4198.41,5036.91,3867.72,5184.74,6650.2,8250.48,10150.4,12371.5,14554.9,15647.7,16964.7,17900.4,17103.0,18180.6,18350.4,17410.5,15906.0,15971.3,14688.3,13326.4,12425.9,11878.0,11644.3,11649.7,9677.06,6778.41,4439.29,3533.08,2984.26,2583.83,2051.36,1706.28,1386.35,1050.68,749.586,487.54,287.116,168.235,128.614,89.7318,54.8728,29.3142,24.0319,21.5812,19.0917,13.0475,7.3476,1.7192
2005-09-16 06:29:00,,53.1453,661.1139999999998,4111.52,4530.73,5249.71,6134.43,5965.4,7835.83,8530.63,9558.5,11475.2,12315.0,12003.3,13625.2,15122.1,12268.5,12891.8,13108.6,12807.6,12044.4,11688.2,11652.7,10703.7,10591.0,10740.8,10797.3,10568.9,8782.07,6259.29,4159.4,3270.45,2704.45,2322.41,2013.3,1689.36,1336.44,963.2,690.2739999999999,456.254,278.809,174.217,127.591,79.7601,43.7788,40.034,33.986,22.1596,8.4945,6.0301,3.8099,1.6403
2005-09-16 06:39:00,,7710.52,546.5840000000002,4297.09,3080.09,3837.7,6475.51,8635.04,10033.4,11093.4,12457.7,14536.1,17391.4,18087.3,19540.2,21147.2,21019.5,18081.9,17391.9,16833.0,15470.5,14562.2,12457.1,11484.4,11128.3,11135.3,11371.9,11198.3,9455.89,6937.47,4750.37,3712.33,3012.82,2521.86,2132.59,1792.9,1431.91,1044.96,778.7860000000003,518.302,310.14,188.521,116.921,79.4578,58.2813,30.1375,29.9391,21.9504,9.5947,13.9346,8.8172,1.7348
2005-09-16 06:49:00,,0.0,273.625,2151.17,1406.58,2772.07,5220.42,5671.51,7209.82,9385.75,11888.8,14162.9,14478.6,17544.5,19093.8,19713.3,21743.3,20584.8,18537.2,17969.0,18817.4,15329.7,14473.0,13340.3,12722.8,12728.6,13488.8,13470.4,11657.4,8811.34,5954.7,4265.23,3196.03,2566.2,2026.76,1630.35,1319.28,1064.84,738.052,470.848,273.905,160.25799999999995,108.75,64.4023,36.0294,38.5282,25.5064,18.5146,16.4691,10.0202,3.4983,0.0
2005-09-16 06:59:00,,7805.47,3142.24,6158.17,3561.69,3303.0,5252.17,6674.98,10678.1,10838.2,10736.6,12429.9,14738.6,15102.0,16296.9,17989.8,18740.4,18124.9,17597.9,17159.5,16905.6,16524.4,15194.8,14458.1,14605.2,14851.2,14685.2,14498.0,12360.1,9206.18,6328.51,4596.56,3404.85,2627.67,2120.79,1738.26,1424.52,1146.32,734.576,481.608,301.949,148.32,117.706,82.1048,50.597,36.7729,30.5128,22.4948,12.6538,3.4223,4.8752,8.5479
2005-09-16 07:09:00,,1824.86,4970.1,1784.32,3184.74,3807.61,4077.29,6286.63,6699.51,9065.92,11857.6,13729.3,12902.8,14266.4,16449.2,18194.6,17979.7,18405.3,17618.6,17178.1,17185.2,14644.4,14238.0,15230.3,15381.3,14942.3,14023.3,14591.6,12753.1,9520.59,6255.44,4262.58,2961.71,2222.84,1896.02,1622.9,1287.23,884.279,688.825,477.98800000000006,303.981,203.108,124.529,75.9845,48.1959,30.8193,32.0983,20.4641,3.0182,10.7447,5.8085,0.0
2005-09-16 07:19:00,,1938.63,5174.72,1068.05,2234.77,3171.05,3785.2,5616.03,7938.13,7646.32,8806.16,12708.8,13130.2,14353.1,15714.8,17058.7,18349.0,19028.9,19406.9,19480.4,18925.2,17277.9,17093.2,16295.6,16141.3,16015.1,15511.9,15385.0,13286.4,10104.2,7050.09,4852.77,3395.0,2555.96,2049.24,1642.93,1313.48,1044.25,726.7339999999997,470.027,278.276,159.98,114.114,78.2655,50.3401,28.4646,18.5845,15.2072,14.7752,8.3525,5.63,3.6762
2005-09-16 07:29:00,,15434.6,523.7,4117.19,3253.32,4469.47,7268.46,8809.83,8848.16,10294.4,12363.0,14573.2,17146.1,17037.2,16683.2,16490.1,16314.7,17385.8,16951.6,16244.6,15909.6,15628.5,16010.2,16171.4,15792.4,16119.1,18045.1,17821.9,15134.7,11162.2,7529.53,4899.83,3216.46,2313.94,1752.79,1486.94,1225.79,899.758,643.4590000000002,423.084,265.353,192.433,108.414,74.5233,59.566,21.5447,27.7975,24.8515,12.8513,7.5431,3.5387,0.0
2005-09-16 07:39:00,,3557.16,4324.77,4013.41,4952.4,6049.74,7053.73,7909.26,7384.46,8697.31,10647.3,12508.0,14598.1,15410.0,15352.7,15314.8,16568.2,15563.3,15945.7,16594.2,16599.5,15960.4,16186.3,14837.8,14529.3,13926.3,12116.4,11568.8,10197.5,8151.6,5566.67,3858.92,2690.6,1972.01,1583.57,1293.19,1050.22,834.007,579.1709999999998,367.789,213.385,129.627,99.2677,71.8456,45.1562,16.1454,28.707,21.8708,2.6235,9.7854,5.6759,0.0
2005-09-16 07:49:00,,7654.7,4482.71,798.477,2722.4,4210.39,4815.03,5723.97,7010.35,7593.09,8824.48,11423.3,14801.3,15682.1,16796.0,18271.5,19421.3,19837.9,20448.8,20429.1,19424.5,18267.9,17116.1,15810.7,15113.7,14722.9,14467.6,13172.9,11567.2,9593.75,7111.72,4967.29,3360.61,2279.89,1674.84,1278.07,977.113,738.44,527.631,355.844,234.493,174.963,93.7582,63.9092,52.7135,15.9735,16.5375,15.4011,10.0049,3.8901,8.2985,14.8934
2005-09-16 07:59:00,,0.0,406.12,3192.8,3956.71,4554.59,6116.08,9760.38,9316.5,11642.0,13866.8,14690.1,16737.1,17944.1,19036.9,20131.4,21179.8,22549.3,23919.9,23854.8,21991.0,20443.5,18268.4,16278.4,14856.6,13182.3,10687.6,9210.47,7531.76,5770.54,4099.72,3265.99,2639.56,2154.96,1846.22,1547.33,1241.58,929.394,659.1560000000002,437.707,274.817,181.919,144.907,103.263,61.9087,27.9392,25.5197,21.8718,16.019000000000002,14.762,7.9066,0.0
2005-09-16 08:09:00,,3103.97,952.017,7484.5,5778.26,5583.18,7052.87,7380.95,8865.58,10981.9,13275.4,15334.3,16581.8,17763.5,18375.1,18805.0,19838.2,22696.7,23929.8,23586.6,22162.9,20764.7,18279.0,16226.7,14281.8,12319.3,10254.7,8972.52,7266.33,5410.7,3807.45,3041.22,2432.79,1940.58,1694.5,1325.53,992.027,733.914,483.69,342.648,237.708,126.048,92.5013,60.9368,38.7288,37.7716,21.9753,21.3421,27.1541,3.9855,4.1757,9.219
2005-09-16 08:19:00,,7290.11,507.54,3990.14,4632.34,6010.64,7571.97,7374.04,8712.41,12014.4,14432.8,14704.9,15418.0,17282.5,18524.7,18980.3,19001.5,20872.7,19962.4,18867.0,18537.4,16308.0,15510.0,14378.7,13321.5,12004.1,10179.6,8757.21,7057.45,5277.42,3709.07,2843.28,2271.41,1907.47,1641.4,1368.44,1084.77,794.443,545.99,353.11,229.748,190.459,120.945,76.3669,49.8286,34.0149,23.4943,16.5721,13.4542,15.8153,9.3268,0.99965
